Dot Point Measurements

Generated: Tuesday 29 November 2022 11:43:52

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		139	960																					46.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		406	960																					15.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		139	1342																					64.2
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		406	1342																					46.9
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		139	1724																					100.0
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		406	1724																					89.9
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		674	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		139	196																					100.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		406	196																					89.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		674	196																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					89.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		941	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					100.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		139	578																					64.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		406	578																					46.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		674	578																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		941	578																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					64.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		139	960																					46.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		406	960																					15.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		674	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					15.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		941	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		139	1342																					64.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		406	1342																					46.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		674	1342																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		941	1342																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					64.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		139	1724																					100.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		406	1724																					89.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		674	1724																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					89.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		941	1724																.3. Good relief structure with some overhangs. >45 substrate slope.					100.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		139	196																					100.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		406	196																					89.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		139	578																					64.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		406	578																					46.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		139	960																					46.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		406	960																					15.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		139	1342																					64.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		406	1342																					46.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		139	1724																					100.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		406	1724																					89.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		674	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		139	196																					100.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		406	196																					89.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		674	196																					89.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		941	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					100.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		139	578																					64.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		406	578																					46.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		941	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		139	960																					46.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		406	960																					15.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		941	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		139	1342																					64.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		406	1342																					46.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		941	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		139	1724																					100.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		406	1724																					89.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		674	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		139	196																					100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		406	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		139	578																					64.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		406	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		674	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		139	960																					46.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		406	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		674	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					15.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		139	1342																					64.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		406	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		139	1724																					100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		406	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		674	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		139	196																					100.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		406	196																					89.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		674	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		139	578																					64.2
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		406	578																					46.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		674	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		941	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		139	960																					46.5
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		406	960																					15.5
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		674	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					15.5
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		941	960																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.5
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		139	1342																					64.2
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		406	1342																					46.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		139	1724																					100.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		406	1724																					89.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		674	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		139	196																					100.0
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		406	196																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					89.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		674	196																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					89.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		941	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					100.0
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		139	578																					64.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		406	578																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		674	578																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		941	578																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					64.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		139	960																					46.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		406	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					15.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		139	1342																					64.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		406	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		674	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		139	1724																					100.0
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		406	1724																					89.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		674	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		139	196																					100.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		406	196																					89.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		139	578																					64.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		406	578																					46.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		674	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		139	960																					46.5
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		406	960																					15.5
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		674	960																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					15.5
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		941	960																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.5
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		139	1342																					64.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		406	1342																					46.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		674	1342																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					46.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		941	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		139	1724																					100.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		406	1724																					89.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		674	1724																.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.					89.9
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		941	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					100.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		139	196																					100.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		406	196																					89.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		941	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					100.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		139	578																					64.2
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		406	578																					46.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		941	578																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		139	960																					46.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		406	960																					15.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		139	1342																					64.2
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		406	1342																					46.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		674	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		139	1724																					100.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		406	1724																					89.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		674	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		139	196																					100.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		406	196																					89.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		674	196																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		139	578																					64.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		406	578																					46.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		139	960																					46.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		406	960																					15.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		139	1342																					64.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		406	1342																					46.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		674	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					46.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		139	1724																					100.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		406	1724																					89.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		674	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		139	196																					100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		406	196																					89.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		139	578																					64.2
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		406	578																					46.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		139	960																					46.5
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		406	960																					15.5
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		139	1342																					64.2
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		406	1342																					46.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		941	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		139	1724																					100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		406	1724																					89.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		674	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		139	196																					100.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		406	196																					89.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		139	578																					64.2
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		406	578																					46.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		139	960																					46.5
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		406	960																					15.5
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		674	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					15.5
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		941	960																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.5
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		139	1342																					64.2
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		406	1342																					46.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		674	1342																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		941	1342																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					64.2
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		139	1724																					100.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		406	1724																					89.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		674	1724																.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.					89.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		941	1724																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		139	196																					100.0
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		406	196																					89.9
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		674	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					89.9
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		941	196																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					100.0
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		139	578																					64.2
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		406	578																					46.9
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		674	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					46.9
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		941	578																".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."					64.2
